1	4.0
2	8.0
3	12.0
4	16.0
5	20.0
6	24.0
7	28.0
8	32.0
9	36.0
10	40.0
11	44.0
12	48.0
13	52.0
14	56.0
15	60.0
16	64.0
17	68.0
18	72.0
19	76.0
20	80.0
21	84.0
22	88.0
23	92.0
24	96.0
25	100.0
26	104.0
27	108.0
28	112.0
29	116.0
30	120.0
31	124.0
32	128.0
33	132.0
34	136.0
35	140.0
36	144.0
37	148.0
38	152.0
39	156.0
40	160.0
41	164.0
42	168.0
43	172.0
44	176.0
45	180.0
46	184.0
47	188.0
48	192.0
49	196.0
50	200.0
51	204.0
52	208.0
53	212.0
54	216.0
55	220.0
56	224.0
57	228.0
58	232.0
59	236.0
60	240.0
61	244.0
62	248.0
63	252.0
64	256.0
65	260.0
66	264.0
67	268.0
68	272.0
69	276.0
70	280.0
71	284.0
72	288.0
73	292.0
74	296.0
75	300.0
76	304.0
77	308.0
78	312.0
79	316.0
80	320.0
81	324.0
82	328.0
83	332.0
84	336.0
85	340.0
86	344.0
87	348.0
88	352.0
89	356.0
90	360.0
91	364.0
92	368.0
93	372.0
94	376.0
95	380.0
96	384.0
97	388.0
98	392.0
99	396.0
100	400.0
101	404.0
102	408.0
103	412.0
104	416.0
105	420.0
106	424.0
107	428.0
108	432.0
109	436.0
110	440.0
111	444.0
112	448.0
113	452.0
114	456.0
115	460.0
116	464.0
117	468.0
118	472.0
119	476.0
120	480.0
121	484.0
122	488.0
123	492.0
124	496.0
125	500.0
126	504.0
127	508.0
128	512.0
129	516.0
130	520.0
131	524.0
132	528.0
133	532.0
134	536.0
135	540.0
136	544.0
137	548.0
138	552.0
139	556.0
140	560.0
141	564.0
142	568.0
143	572.0
144	576.0
145	580.0
146	584.0
147	588.0
148	592.0
149	596.0
150	600.0
151	604.0
152	608.0
153	612.0
154	616.0
155	620.0
156	624.0
157	628.0
158	632.0
159	636.0
160	640.0
161	644.0
162	648.0
163	652.0
164	656.0
165	660.0
166	664.0
167	668.0
168	672.0
169	676.0
170	680.0
171	684.0
172	688.0
173	692.0
174	696.0
175	700.0
176	704.0
177	708.0
178	712.0
179	716.0
180	720.0
181	724.0
182	728.0
183	732.0
184	736.0
185	740.0
186	744.0
187	748.0
188	752.0
189	756.0
190	760.0
191	764.0
192	768.0
193	772.0
194	776.0
195	780.0
196	784.0
197	788.0
198	792.0
199	796.0
200	800.0
201	804.0
202	808.0
203	812.0
204	816.0
205	820.0
206	824.0
207	828.0
208	832.0
209	836.0
210	840.0
211	844.0
212	848.0
213	852.0
214	856.0
215	860.0
216	864.0
217	868.0
218	872.0
219	876.0
220	880.0
221	884.0
222	888.0
223	892.0
224	896.0
225	900.0
226	904.0
227	908.0
228	912.0
229	916.0
230	920.0
231	924.0
232	928.0
233	932.0
234	936.0
235	940.0
236	944.0
237	948.0
238	952.0
239	956.0
240	960.0
241	964.0
242	968.0
243	972.0
244	976.0
245	980.0
246	984.0
247	988.0
248	992.0
249	996.0
250	1000.0
251	1004.0
252	1008.0
253	1012.0
254	1016.0
255	1020.0
256	1024.0
257	1028.0
258	1032.0
259	1036.0
260	1040.0
261	1044.0
262	1048.0
263	1052.0
264	1056.0
265	1060.0
266	1064.0
267	1068.0
268	1072.0
269	1076.0
270	1080.0
271	1084.0
272	1088.0
273	1092.0
274	1096.0
275	1100.0
276	1104.0
277	1108.0
278	1112.0
279	1116.0
280	1120.0
281	1124.0
282	1128.0
283	1132.0
284	1136.0
285	1140.0
286	1144.0
287	1148.0
288	1152.0
289	1156.0
290	1160.0
291	1164.0
292	1168.0
293	1172.0
294	1176.0
295	1180.0
296	1184.0
297	1188.0
298	1192.0
299	1196.0
300	1200.0
301	1204.0
302	1208.0
303	1212.0
304	1216.0
305	1220.0
306	1224.0
307	1228.0
308	1232.0
309	1236.0
310	1240.0
311	1244.0
312	1248.0
313	1252.0
314	1256.0
315	1260.0
316	1264.0
317	1268.0
318	1272.0
319	1276.0
320	1280.0
321	1284.0
322	1288.0
323	1292.0
324	1296.0
325	1300.0
326	1304.0
327	1308.0
328	1312.0
329	1316.0
330	1320.0
331	1324.0
332	1328.0
333	1332.0
334	1336.0
335	1340.0
336	1344.0
337	1348.0
338	1352.0
339	1356.0
340	1360.0
341	1364.0
342	1368.0
343	1372.0
344	1376.0
345	1380.0
346	1384.0
347	1388.0
348	1392.0
349	1396.0
350	1400.0
351	1404.0
352	1408.0
353	1412.0
354	1416.0
355	1420.0
356	1424.0
357	1428.0
358	1432.0
359	1436.0
360	1440.0
361	1444.0
362	1448.0
363	1452.0
364	1456.0
365	1460.0
366	1464.0
367	1468.0
368	1472.0
369	1476.0
370	1480.0
371	1484.0
372	1488.0
373	1492.0
374	1496.0
375	1500.0
376	1504.0
377	1508.0
378	1512.0
379	1516.0
380	1520.0
381	1524.0
382	1528.0
383	1532.0
384	1536.0
385	1540.0
386	1544.0
387	1548.0
388	1552.0
389	1556.0
390	1560.0
391	1564.0
392	1568.0
393	1572.0
394	1576.0
395	1580.0
396	1584.0
397	1588.0
398	1592.0
399	1596.0
400	1600.0
401	1604.0
402	1608.0
403	1612.0
404	1616.0
405	1620.0
406	1624.0
407	1628.0
